# temperature   10.000000000000000
  39.938853257399998   24.582369600000000
  42.383430587600003   25.110118300000000
  44.925778230500001   26.088920699999999


# temperature  200.000000000000000
#    0.002724336082073   -0.449840082465190   27.849712603429740 -765.941049921950480 7919.761873946194100
  35.335341275600001   28.301066700000000
  37.590129175100003   26.050092899999999
  39.938853257399998   26.180938500000000
  42.383430587600003   26.778973499999999
  44.925778230500001   27.829459499999999


# temperature  210.000000000000000
#    0.002744241905214   -0.453103524083258   28.049805368759849 -771.351698941636073 7975.519288049640636
  35.335341275600001   29.756470199999999
  37.590129175100003   27.560098900000000
  39.938853257399998   27.757737599999999
  42.383430587600003   28.421741200000000
  44.925778230500001   29.538647999999998


# temperature  220.000000000000000
#    0.002762092669215   -0.456027536307349   28.228859393593591 -776.184112530783068 8025.323054829566900
  35.335341275600001   31.193279100000002
  37.590129175100003   29.050085700000000
  39.938853257399998   29.310955300000000
  42.383430587600003   30.036651299999999
  44.925778230500001   31.214979400000001


# temperature  230.000000000000000
#    0.002778144793589   -0.458654656044444   28.389531456037595 -780.512273849471057 8069.946220606539100
  35.335341275600001   32.610590799999997
  37.590129175100003   30.518740000000001
  39.938853257399998   30.839226900000000
  42.383430587600003   31.622468200000000
  44.925778230500001   32.857524900000001


# temperature  240.000000000000000
#    0.002792616641569   -0.461021111775988   28.534083644414554 -784.399099990161517 8110.044763575018806
  35.335341275600001   34.007647900000002
  37.590129175100003   31.965043000000001
  39.938853257399998   32.341571999999999
  42.383430587600003   33.178395899999998
  44.925778230500001   34.465814799999997


# temperature  250.000000000000000
#    0.002805695185206   -0.463157933656486   28.664453092168799 -787.898408914978745 8146.178619965966391
  35.335341275600001   35.383845999999998
  37.590129175100003   33.388240000000003
  39.938853257399998   33.817335999999997
  42.383430587600003   34.703996699999998
  44.925778230500001   36.039739400000002


# temperature  260.000000000000000
#    0.002817543636025   -0.465092185941168   28.782327028589766 -791.056969219217649 8178.832880439345900
  35.335341275600001   36.738730500000003
  37.590129175100003   34.787808400000003
  39.938853257399998   35.266136699999997
  42.383430587600003   36.199120899999997
  44.925778230500001   37.579469300000000


# temperature  270.000000000000000
#    0.002828301588664   -0.466847013135876   28.889147427008428 -793.914692830677836 8208.420598772529047
  35.335341275600001   38.071987700000001
  37.590129175100003   36.163426299999998
  39.938853257399998   36.687816599999998
  42.383430587600003   37.663847900000000
  44.925778230500001   39.085388999999999


# temperature  280.000000000000000
#    0.002838091336768   -0.468442674077420   28.986174742408092 -796.506390932349632 8235.301019730475673
  35.335341275600001   39.383431899999998
  37.590129175100003   37.514942099999999
  39.938853257399998   38.082401800000000
  42.383430587600003   39.098437699999998
  44.925778230500001   40.558045399999997


# temperature  290.000000000000000
#    0.002847019521642   -0.469896828068510   29.074506719224491 -798.862329792073069 8259.785776176364379
  35.335341275600001   40.672991400000001
  37.590129175100003   38.842347199999999
  39.938853257399998   39.450066499999998
  42.383430587600003   40.503290499999999
  44.925778230500001   41.998104900000001


# temperature  300.000000000000000
#    0.002855178440527   -0.471224742521896   29.155090993928816 -801.008579219868693 8282.142573170869582
  35.335341275600001   41.940693600000003
  37.590129175100003   40.145752199999997
  39.938853257399998   40.791103000000000
  42.383430587600003   41.878913200000000
  44.925778230500001   43.406320200000003


# temperature  310.000000000000000
#    0.002862650235986   -0.472439991277092   29.228768804199451 -802.968230639156218 8302.607918323057675
  35.335341275600001   43.186650999999998
  37.590129175100003   41.425364799999997
  39.938853257399998   42.105896500000000
  42.383430587600003   43.225892799999997
  44.925778230500001   44.783503500000002


# temperature  320.000000000000000
#    0.002869505699417   -0.473554271534981   29.296264736946654 -804.761149976720844 8321.384966030289434
  35.335341275600001   44.411048100000002
  37.590129175100003   42.681471400000000
  39.938853257399998   43.394903800000002
  42.383430587600003   44.544874700000001
  44.925778230500001   46.130505900000003


# temperature  330.000000000000000
#    0.002875807649505   -0.474577944410154   29.358219198856862 -806.404846077792399 8338.652230603356657
  35.335341275600001   45.614129200000001
  37.590129175100003   43.914421599999997
  39.938853257399998   44.658636199999997
  42.383430587600003   45.836544600000003
  44.925778230500001   47.448200499999999


# temperature  340.000000000000000
#    0.002881611236418   -0.475520106545091   29.415194223961606 -807.914669136207408 8354.566021237837049
  35.335341275600001   46.796187699999997
  37.590129175100003   45.124613900000000
  39.938853257399998   45.897644800000002
  42.383430587600003   47.101615000000002
  44.925778230500001   48.737469900000001


# temperature  350.000000000000000
#    0.002886966652993   -0.476389017144256   29.467698711916977 -809.304474302866083 8369.266983034996883
  35.335341275600001   47.957556699999998
  37.590129175100003   46.312484800000000
  39.938853257399998   47.112508900000002
  42.383430587600003   48.340813300000001
  44.925778230500001   49.999196300000001


# temperature  360.000000000000000
#    0.002891916707227   -0.477191723454566   29.516166930853668 -810.586077811111863 8382.874972752231770
  35.335341275600001   49.098600800000000
  37.590129175100003   47.478498999999999
  39.938853257399998   48.303826100000002
  42.383430587600003   49.554873299999997
  44.925778230500001   51.234253699999996


# temperature  370.000000000000000
#    0.002896498527834   -0.477934336769985   29.560975269843620 -811.769708705286689 8395.493614387380148
  35.335341275600001   50.219708400000002
  37.590129175100003   48.623141199999999
  39.938853257399998   49.472204599999998
  42.383430587600003   50.744528199999998
  44.925778230500001   52.443502299999999


# temperature  380.000000000000000
#    0.002900747997121   -0.478622743373727   29.602484943713417 -812.865147405838570 8407.221660324221375
  35.335341275600001   51.321286399999998
  37.590129175100003   49.746909799999997
  39.938853257399998   50.618257300000003
  42.383430587600003   51.910504799999998
  44.925778230500001   53.627784300000002


# temperature  390.000000000000000
#    0.002904695309584   -0.479261902470939   29.641000543062926 -813.880642165722065 8418.142401467739546
  35.335341275600001   52.403754499999998
  37.590129175100003   50.850310899999997
  39.938853257399998   51.742595999999999
  42.383430587600003   53.053519500000000
  44.925778230500001   54.787920700000001


# temperature  400.000000000000000
#    0.002908365926643   -0.479855996960208   29.676778945825713 -814.823142527218010 8428.325948792798954
  35.335341275600001   53.467540800000002
  37.590129175100003   51.933854300000000
  39.938853257399998   52.845827900000003
  42.383430587600003   54.174275199999997
  44.925778230500001   55.924709100000001


# temperature  410.000000000000000
#    0.002911786217898   -0.480409340725254   29.710083931256612 -815.699757284551765 8437.843791540219172
  35.335341275600001   54.513078200000002
  37.590129175100003   52.998049399999999
  39.938853257399998   53.928552600000003
  42.383430587600003   55.273458599999998
  44.925778230500001   57.038922499999998


# temperature  420.000000000000000
#    0.002914976329451   -0.480925238899314   29.741118079850164 -816.515951216666849 8446.750937590624744
  35.335341275600001   55.540801199999997
  37.590129175100003   54.043402399999998
  39.938853257399998   54.991359000000003
  42.383430587600003   56.351738699999999
  44.925778230500001   58.131308199999999


# temperature  430.000000000000000
#    0.002917956512614   -0.481407002307646   29.770083590626836 -817.277161078635459 8455.101967302569392
  35.335341275600001   56.551143600000003
  37.590129175100003   55.070414100000001
  39.938853257399998   56.034824299999997
  42.383430587600003   57.409765600000000
  44.925778230500001   59.202587500000000


# temperature  440.000000000000000
#    0.002920744691934   -0.481857561734178   29.797159429909229 -817.988196145427537 8462.945153965718418
  35.335341275600001   57.544536100000002
  37.590129175100003   56.079577499999999
  39.938853257399998   57.059511800000003
  42.383430587600003   58.448169399999998
  44.925778230500001   60.253455299999999


# temperature  450.000000000000000
#    0.002923355848575   -0.482279369745773   29.822495488547599 -818.653083927152579 8470.320935646959697
  35.335341275600001   58.521404799999999
  37.590129175100003   57.071376800000003
  39.938853257399998   58.065970399999998
  42.383430587600003   59.467560400000004
  44.925778230500001   61.284580900000002


# temperature  460.000000000000000
#    0.002925803925093   -0.482674701225414   29.846230314028237 -819.275533740258993 8477.266443789363620
  35.335341275600001   59.482169599999999
  37.590129175100003   58.046286199999997
  39.938853257399998   59.054733800000001
  42.383430587600003   60.468528300000003
  44.925778230500001   62.296607999999999


# temperature  470.000000000000000
#    0.002928103287323   -0.483045900628133   29.868506725750173 -819.859372915047402 8483.820048625002528
  35.335341275600001   60.427243400000002
  37.590129175100003   59.004768599999998
  39.938853257399998   60.026320100000000
  42.383430587600003   61.451642600000000
  44.925778230500001   63.290155200000001


# temperature  480.000000000000000
#    0.002930263972597   -0.483394607434446   29.889424593713262 -820.407270558141136 8490.008456960866170
  35.335341275600001   61.357030799999997
  37.590129175100003   59.947275699999999
  39.938853257399998   60.981231399999999
  42.383430587600003   62.417452599999997
  44.925778230500001   64.265816599999994


# temperature  490.000000000000000
#    0.002932296785162   -0.483722584481511   29.909091236762922 -820.922097441457367 8495.860439494745151
  35.335341275600001   62.271928099999997
  37.590129175100003   60.874246900000003
  39.938853257399998   61.919953800000002
  42.383430587600003   63.366487900000003
  44.925778230500001   65.224163200000007


# temperature  500.000000000000000
#    0.002934212054272   -0.484031509495299   29.927608302228290 -821.406559190622374 8501.402988654735964
  35.335341275600001   63.172322000000001
  37.590129175100003   61.786109600000003
  39.938853257399998   62.842957800000001
  42.383430587600003   64.299258499999993
  44.925778230500001   66.165742600000002


# temperature  510.000000000000000
#    0.002936018830671   -0.484322859929994   29.945065739341594 -821.863060793740942 8506.660227948554166
  35.335341275600001   64.058589999999995
  37.590129175100003   62.683278500000000
  39.938853257399998   63.750698000000000
  42.383430587600003   65.216255799999999
  44.925778230500001   67.091080700000006


# temperature  520.000000000000000
#    0.002937723925546   -0.484597745691619   29.961530942087425 -822.293395090214403 8511.650077932841668
  35.335341275600001   64.931099500000002
  37.590129175100003   63.566156100000001
  39.938853257399998   64.643613500000001
  42.383430587600003   66.117952700000004
  44.925778230500001   68.000682100000006


# temperature  530.000000000000000
#    0.002939334233967   -0.484857288484207   29.977071923971611 -822.699370461088733 8516.390614851690771
  35.335341275600001   65.790208199999995
  37.590129175100003   64.435132600000003
  39.938853257399998   65.522128400000000
  42.383430587600003   67.004804399999998
  44.925778230500001   68.895031200000005


# temperature  540.000000000000000
#    0.002940858394560   -0.485102888392423   29.991773329969590 -823.083236974377883 8520.904310177946172
  35.335341275600001   66.636263900000003
  37.590129175100003   65.290585800000002
  39.938853257399998   66.386652100000006
  42.383430587600003   67.877248699999996
  44.925778230500001   69.774592699999999


# temperature  550.000000000000000
#    0.002942300380954   -0.485335198520247   30.005675081111892 -823.446058908287114 8525.201882969207873
  35.335341275600001   67.469604200000006
  37.590129175100003   66.132881400000002
  39.938853257399998   67.237579299999993
  42.383430587600003   68.735707199999993
  44.925778230500001   70.639812800000001


# temperature  560.000000000000000
#    0.002943666516838   -0.485555241454146   30.018838818961200 -823.789467321588745 8529.299587727506150
  35.335341275600001   68.290557100000001
  37.590129175100003   66.962373600000006
  39.938853257399998   68.075291100000001
  42.383430587600003   69.580585200000002
  44.925778230500001   71.491119699999999


# temperature  570.000000000000000
#    0.002944962854356   -0.485764000603310   30.031324106258850 -824.115046166954926 8533.213294988041525
  35.335341275600001   69.099440700000002
  37.590129175100003   67.779404700000001
  39.938853257399998   68.900154999999998
  42.383430587600003   70.412272799999997
  44.925778230500001   72.328924400000005


# temperature  580.000000000000000
#    0.002946192403046   -0.485961966517958   30.043160666001782 -824.423579859164420 8536.950870109303651
  35.335341275600001   69.896563599999993
  37.590129175100003   68.584305999999998
  39.938853257399998   69.712525200000002
  42.383430587600003   71.231145299999994
  44.925778230500001   73.153621700000002


# temperature  590.000000000000000
#    0.002947360844105   -0.486150058518852   30.054403954329661 -824.716537909421845 8540.526998806722986
  35.335341275600001   70.682224700000006
  37.590129175100003   69.377397599999995
  39.938853257399998   70.512743599999993
  42.383430587600003   72.037563899999995
  44.925778230500001   73.965590800000001


# temperature  600.000000000000000
#    0.002948470066690   -0.486328588382940   30.065073039904764 -824.994424907142388 8543.946802171056333
  35.335341275600001   71.456713899999997
  37.590129175100003   70.158989099999999
  39.938853257399998   71.301139599999999
  42.383430587600003   72.831876300000005
  44.925778230500001   74.765195899999995


# temperature  610.000000000000000
#    0.002949526284580   -0.486498556903551   30.075228050518589 -825.258830640760493 8547.226129325024885
  35.335341275600001   72.220312199999995
  37.590129175100003   70.929379800000007
  39.938853257399998   72.078031300000006
  42.383430587600003   73.614416899999995
  44.925778230500001   75.552786999999995


# temperature  620.000000000000000
#    0.002950531946927   -0.486660362771082   30.084893105670645 -825.510391020501970 8550.371378656289380
  35.335341275600001   72.973291399999994
  37.590129175100003   71.688858800000006
  39.938853257399998   72.843725100000000
  42.383430587600003   74.385507799999999
  44.925778230500001   76.328700499999997


# temperature  630.000000000000000
#    0.002951490073880   -0.486814498847181   30.094098144146582 -825.749902095203765 8553.390597721299855
  35.335341275600001   73.715915199999998
  37.590129175100003   72.437705600000001
  39.938853257399998   73.598516700000005
  42.383430587600003   75.145459299999999
  44.925778230500001   77.093259900000007


# temperature  640.000000000000000
#    0.002952402236231   -0.486961218333724   30.102858290355293 -825.977754681424017 8556.287689383521865
  35.335341275600001   74.448438699999997
  37.590129175100003   73.176190599999998
  39.938853257399998   74.342691299999998
  42.383430587600003   75.894570000000002
  44.925778230500001   77.846776100000000


# temperature  650.000000000000000
#    0.002953273755248   -0.487101378851646   30.111225114118419 -826.195314428450388 8559.076308935511406
  35.335341275600001   75.171109000000001
  37.590129175100003   73.904574800000006
  39.938853257399998   75.076524300000003
  42.383430587600003   76.633127599999995
  44.925778230500001   78.589548500000006


# temperature  660.000000000000000
#    0.002954105398429   -0.487235108250369   30.119206454263683 -826.402786045106723 8561.758585893423515
  35.335341275600001   75.884165499999995
  37.590129175100003   74.623110699999998
  39.938853257399998   75.800281100000007
  42.383430587600003   77.361409399999999
  44.925778230500001   79.321865000000003


# temperature  670.000000000000000
#    0.002954899845714   -0.487362841462819   30.126828588174753 -826.600865216477473 8564.341535608482445
  35.335341275600001   76.587839900000006
  37.590129175100003   75.332042299999998
  39.938853257399998   76.514218099999994
  42.383430587600003   78.079682700000006
  44.925778230500001   80.044002699999993


# temperature  680.000000000000000
#    0.002955658535981   -0.487484810496734   30.134105401888288 -826.789913048764106 8566.828797312602546
  35.335341275600001   77.282356699999994
  37.590129175100003   76.031605700000000
  39.938853257399998   77.218582699999999
  42.383430587600003   78.788205099999999
  44.925778230500001   80.756228600000000


# temperature  690.000000000000000
#    0.002956384316455   -0.487601473762253   30.141064397532432 -826.970654006648374 8569.227634696244422
  35.335341275600001   77.967933200000004
  37.590129175100003   76.722029000000006
  39.938853257399998   77.913613799999993
  42.383430587600003   79.487224900000001
  44.925778230500001   81.458799799999994


# temperature  700.000000000000000
#    0.002957078262910   -0.487713005753072   30.147716060380084 -827.143360765286729 8571.540822893784934
  35.335341275600001   78.644779799999995
  37.590129175100003   77.403532900000002
  39.938853257399998   78.599542099999994
  42.383430587600003   80.176981799999993
  44.925778230500001   82.151964100000001


# temperature  710.000000000000000
#    0.002957743539008   -0.487819918169360   30.154091251682669 -827.308852220542008 8573.776612795991241
  35.335341275600001   79.313100599999999
  37.590129175100003   78.076330799999994
  39.938853257399998   79.276590600000006
  42.383430587600003   80.857707000000005
  44.925778230500001   82.835960200000002


# temperature  720.000000000000000
#    0.002958380465436   -0.487922264715035   30.160193245241743 -827.467211097615177 8575.935906739952770
  35.335341275600001   79.973093000000006
  37.590129175100003   78.740629100000007
  39.938853257399998   79.944974400000007
  42.383430587600003   81.529623599999994
  44.925778230500001   83.511018300000003


# temperature  730.000000000000000
#    0.002958990738140   -0.488020318831556   30.166038440229826 -827.618867730866100 8578.023046553649692
  35.335341275600001   80.624948500000002
  37.590129175100003   79.396627800000005
  39.938853257399998   80.604901799999993
  42.383430587600003   82.192947099999998
  44.925778230500001   84.177360399999998


# temperature  740.000000000000000
#    0.002959576140356   -0.488114366483492   30.171643919038257 -827.764269522273139 8580.042534224356132
  35.335341275600001   81.268852300000006
  37.590129175100003   80.044520000000006
  39.938853257399998   81.256573700000004
  42.383430587600003   82.847885300000002
  44.925778230500001   84.835200900000004


# temperature  750.000000000000000
#    0.002960137752635   -0.488204583204283   30.177020263719665 -827.903694225609115 8581.997211326064644
  35.335341275600001   81.904984200000001
  37.590129175100003   80.684493000000003
  39.938853257399998   81.900184699999997
  42.383430587600003   83.494639199999995
  44.925778230500001   85.484746400000006


# temperature  760.000000000000000
#    0.002960677025196   -0.488291203461617   30.182181587433107 -828.037513981012467 8583.890863946966419
  35.335341275600001   82.533518400000005
  37.590129175100003   81.316727900000004
  39.938853257399998   82.535922799999994
  42.383430587600003   84.133402899999993
  44.925778230500001   86.126196600000000


# temperature  770.000000000000000
#    0.002961194899305   -0.488374379996428   30.187137086432077 -828.165969740966830 8585.725964117948024
  35.335341275600001   83.154623700000002
  37.590129175100003   81.941400200000004
  39.938853257399998   83.163970000000006
  42.383430587600003   84.764364099999995
  44.925778230500001   86.759744200000000


# temperature  780.000000000000000
#    0.002961692482622   -0.488454288830656   30.191897162908024 -828.289329988003487 8587.505213470962190
  35.335341275600001   83.768463699999998
  37.590129175100003   82.558679799999993
  39.938853257399998   83.784502200000006
  42.383430587600003   85.387703999999999
  44.925778230500001   87.385575500000002


# temperature  790.000000000000000
#    0.002962170273713   -0.488531014326058   30.196467079360605 -828.407736099220983 8589.230140455274523
  35.335341275600001   84.375197200000002
  37.590129175100003   83.168731300000005
  39.938853257399998   84.397689799999995
  42.383430587600003   86.003598199999999
  44.925778230500001   88.003870399999997


# temperature  800.000000000000000
#    0.002962630312317   -0.488604883756206   30.200866419357624 -828.521703909810981 8590.905933577567339
  35.335341275600001   84.974978100000001
  37.590129175100003   83.771714099999997
  39.938853257399998   85.003697700000004
  42.383430587600003   86.612216200000006
  44.925778230500001   88.614802800000007


# temperature  810.000000000000000
#    0.002963072836059   -0.488675934336051   30.205097306103568 -828.631283500839231 8592.533132208964162
  35.335341275600001   85.567955699999999
  37.590129175100003   84.367782899999995
  39.938853257399998   85.602685600000001
  42.383430587600003   87.213722200000007
  44.925778230500001   89.218541000000002


# temperature  820.000000000000000
#    0.002963499156846   -0.488744377954508   30.209172487455547 -828.736811573786781 8594.115165067369162
  35.335341275600001   86.154274900000004
  37.590129175100003   84.957087500000000
  39.938853257399998   86.194808199999997
  42.383430587600003   87.808275100000003
  44.925778230500001   89.815247700000000


# temperature  830.000000000000000
#    0.002963908308199   -0.488810061291042   30.213082816188869 -828.838043070101776 8595.649676850420292
  35.335341275600001   86.734076200000004
  37.590129175100003   85.539773199999999
  39.938853257399998   86.780215200000001
  42.383430587600003   88.396028799999996
  44.925778230500001   90.405080200000000


# temperature  840.000000000000000
#    0.002964303428329   -0.488873486151835   30.216858263184072 -828.935768707643319 8597.144569940230213
  35.335341275600001   87.307496000000000
  37.590129175100003   86.115980699999994
  39.938853257399998   87.359051800000003
  42.383430587600003   88.977131999999997
  44.925778230500001   90.988191000000000


# temperature  850.000000000000000
#    0.002964683863954   -0.488934551805028   30.220492976012931 -829.029834937901569 8598.598432843533374
  35.335341275600001   87.874667000000002
  37.590129175100003   86.685846900000001
  39.938853257399998   87.931458899999996
  42.383430587600003   89.551729300000005
  44.925778230500001   91.564727399999995


# temperature  860.000000000000000
#    0.002965051093783   -0.488993493509984   30.224000917034594 -829.120606560800411 8600.014925282657714
  35.335341275600001   88.435717600000004
  37.590129175100003   87.249504200000004
  39.938853257399998   88.497572800000000
  42.383430587600003   90.119960300000002
  44.925778230500001   92.134832399999993


# temperature  870.000000000000000
#    0.002965404964675   -0.489050285473293   30.227380424379696 -829.208033842114105 8601.393590523315652
  35.335341275600001   88.990772699999994
  37.590129175100003   87.807081400000001
  39.938853257399998   89.057525799999993
  42.383430587600003   90.681960500000002
  44.925778230500001   92.698644400000006


# temperature  880.000000000000000
#    0.002965746628702   -0.489105117722922   30.230643170301317 -829.292431908362573 8602.737698996674226
  35.335341275600001   89.539953600000004
  37.590129175100003   88.358703199999994
  39.938853257399998   89.611446299999997
  42.383430587600003   91.237861400000000
  44.925778230500001   93.256297300000000


# temperature  890.000000000000000
#    0.002966075337877   -0.489157865625901   30.233781365616505 -829.373583218444764 8604.045074558571287
  35.335341275600001   90.083378199999999
  37.590129175100003   88.904491100000001
  39.938853257399998   90.159458700000002
  42.383430587600003   91.787790200000003
  44.925778230500001   93.807921100000002


# temperature  900.000000000000000
#    0.002966393512444   -0.489208922623994   30.236818894070584 -829.452128206694056 8605.322226119136758
  35.335341275600001   90.621161099999995
  37.590129175100003   89.444562599999998
  39.938853257399998   90.701684000000000
  42.383430587600003   92.331870600000002
  44.925778230500001   94.353641800000005


# temperature  910.000000000000000
#    0.002966700939005   -0.489258250871506   30.239753229014415 -829.527990686690259 8606.568390405533137
  35.335341275600001   91.153413400000005
  37.590129175100003   89.979032200000006
  39.938853257399998   91.238239500000006
  42.383430587600003   92.870222400000003
  44.925778230500001   94.893581600000005


# temperature  920.000000000000000
#    0.002966997024475   -0.489305756790183   30.242578828893613 -829.601023588392650 8607.782194154049648
  35.335341275600001   91.680243500000003
  37.590129175100003   90.508010999999996
  39.938853257399998   91.769238900000005
  42.383430587600003   93.402961899999994
  44.925778230500001   95.427858999999998


# temperature  930.000000000000000
#    0.002967283194493   -0.489351670030725   30.245309487496343 -829.671591983540679 8608.967329050872650
  35.335341275600001   92.201756399999994
  37.590129175100003   91.031606900000000
  39.938853257399998   92.294792999999999
  42.383430587600003   93.930202100000002
  44.925778230500001   95.956588900000000


# temperature  940.000000000000000
#    0.002967560709859   -0.489396192408572   30.247957268888644 -829.740014089029160 8610.127017263588641
  35.335341275600001   92.718054600000002
  37.590129175100003   91.549924799999999
  39.938853257399998   92.815009200000006
  42.383430587600003   94.452052499999994
  44.925778230500001   96.479883000000001


# temperature  950.000000000000000
#    0.002967828659673   -0.489439176764199   30.250513247380301 -829.806048094961739 8611.258885650899174
  35.335341275600001   93.229237400000002
  37.590129175100003   92.063066800000001
  39.938853257399998   93.329991899999996
  42.383430587600003   94.968619700000005
  44.925778230500001   96.997849700000003


# temperature  960.000000000000000
#    0.002968087807674   -0.489480750640152   30.252985357378293 -829.869911097694057 8612.365232030877451
  35.335341275600001   93.735401800000005
  37.590129175100003   92.571131899999997
  39.938853257399998   93.839842500000003
  42.383430587600003   95.480007200000003
  44.925778230500001   97.510594100000006


# temperature  970.000000000000000
#    0.002968338611193   -0.489520980206352   30.255377105764659 -829.931682399417468 8613.446780327707529
