   0.000000000000000    0.000000000000000
  10.000000000000000    0.211868789275486
  20.000000000000000    0.203817713388046
  30.000000000000000   -0.014940728951979
  40.000000000000000    9.517005449929181
  50.000000000000000    1.792959010536704
  60.000000000000000   10.910217598987868
  70.000000000000000   10.019583823018811
  80.000000000000000    9.737920417530429
  90.000000000000000   18.730545041809087
 100.000000000000000   15.618339629070816
 110.000000000000000   11.303475819422035
 120.000000000000000   25.467033838726955
 130.000000000000000    9.655447539926243
 140.000000000000000   28.959719936743728
 150.000000000000000   37.172702951433003
 160.000000000000000   15.777481033283056
 170.000000000000000   15.449078758626651
 180.000000000000000   47.757893656340606
 190.000000000000000   25.002958198137492
 200.000000000000000   14.902600625394724
 210.000000000000000   49.425646273691250
 220.000000000000000   21.192061264049297
 230.000000000000000   43.039578846558179
 240.000000000000000   30.549444276038312
 250.000000000000000   49.360326025479935
 260.000000000000000   11.124065241564276
 270.000000000000000   57.470133943264628
 280.000000000000000   18.540696927419823
 290.000000000000000   37.327160085647193
 300.000000000000000   61.282621764132919
 310.000000000000000   25.474543534829078
 320.000000000000000   54.984014545061015
 330.000000000000000    3.472567971763798
 340.000000000000000   72.501037740772261
 350.000000000000000   58.875900787366959
 360.000000000000000    6.661885418851079
 370.000000000000000   60.925545867836838
 380.000000000000000   39.604114066914214
 390.000000000000000   31.365600419228883
 400.000000000000000   47.072640526802132
 410.000000000000000   48.130037134440265
 420.000000000000000   41.121702789092751
 430.000000000000000   46.986533695908214
 440.000000000000000   36.161405233018471
 450.000000000000000   47.938759628271988
 460.000000000000000   54.678236622774016
 470.000000000000000   37.257801729725095
 480.000000000000000   50.489943093259875
 490.000000000000000   19.343797713020621
 500.000000000000000   77.184687723303128
 510.000000000000000   41.154063780736564
 520.000000000000000   42.426868072790477
 530.000000000000000   45.256355346434290
 540.000000000000000   29.161850495202255
 550.000000000000000   53.175154423858920
 560.000000000000000   81.121098652107193
 570.000000000000000   20.114161767309707
 580.000000000000000   23.045431008918346
 590.000000000000000   80.883055887365543
 600.000000000000000   26.239001535015952
 610.000000000000000   66.905046890583264
 620.000000000000000   31.029919108523625
 630.000000000000000   22.489129116357891
 640.000000000000000  101.614716257516505
 650.000000000000000   22.161035769063101
 660.000000000000000   48.045703648420066
 670.000000000000000   41.496134501755307
 680.000000000000000   24.419096952446221
 690.000000000000000   97.553054679138256
 700.000000000000000   10.429854960921453
 710.000000000000000   72.932469004851811
 720.000000000000000   31.949849021998642
 730.000000000000000   58.692399730956197
 740.000000000000000   21.492053782566586
 750.000000000000000   79.679318034619371
 760.000000000000000   49.657840020562610
 770.000000000000000   31.996537808942801
 780.000000000000000   26.304569192633437
 790.000000000000000   90.633687319047709
 800.000000000000000    1.166532522880551
 810.000000000000000   87.847709641326873
 820.000000000000000   23.139202806358043
 830.000000000000000  103.323976718750075
 840.000000000000000   -2.232166509500930
 850.000000000000000   56.521526603288834
 860.000000000000000   37.315621593535624
 870.000000000000000   43.559239649607143
 880.000000000000000   70.529295404268638
 890.000000000000000   32.482974399608409
 900.000000000000000   69.050406758225421
 910.000000000000000   11.339068842782304
 920.000000000000000   75.791568674573981
 930.000000000000000   83.221801727070584
 940.000000000000000    1.812925135319335
 950.000000000000000   34.020920356067641
 960.000000000000000   65.559438578807388
 970.000000000000000   70.527677799027757
 980.000000000000000   65.169544649370152
 990.000000000000000  -16.943777834284283
