   0.000000000000000         0.000000000000000
  10.000000000000000        -0.176877961046708
  20.000000000000000        -0.224511505387199
  30.000000000000000        -0.335059687238759
  40.000000000000000        -0.405401943127479
  50.000000000000000        -0.385342390874819
  60.000000000000000        -0.360797750640328
  70.000000000000000        -0.330584727099640
  80.000000000000000        -0.271024917449046
  90.000000000000000        -0.205581168168955
 100.000000000000000        -0.140182592441946
 110.000000000000000        -0.073551132646249
 120.000000000000000        -0.005534161167243
 130.000000000000000         0.061073265133043
 140.000000000000000         0.114870453107454
 150.000000000000000         0.157576014635226
 160.000000000000000         0.200826421096929
 170.000000000000000         0.245078046381916
 180.000000000000000         0.278953032187924
 190.000000000000000         0.304432220604056
 200.000000000000000         0.335908230186573
 210.000000000000000         0.359317227294537
 220.000000000000000         0.381185659105496
 230.000000000000000         0.403159621602234
 240.000000000000000         0.416093244690892
 250.000000000000000         0.428069310442852
 260.000000000000000         0.440068079124950
 270.000000000000000         0.456478186344868
 280.000000000000000         0.466913142988977
 290.000000000000000         0.474286500475559
 300.000000000000000         0.484788523515667
 310.000000000000000         0.491917352421305
 320.000000000000000         0.499364343608510
 330.000000000000000         0.509795027475566
 340.000000000000000         0.519613263716685
 350.000000000000000         0.521528179898145
 360.000000000000000         0.527014385693192
 370.000000000000000         0.532162063021733
 380.000000000000000         0.537755183138769
 390.000000000000000         0.536738464010456
 400.000000000000000         0.543649015664468
 410.000000000000000         0.551452722799242
 420.000000000000000         0.555169030376819
 430.000000000000000         0.559435407659566
 440.000000000000000         0.552724499804601
 450.000000000000000         0.560654212966435
 460.000000000000000         0.569694146813777
 470.000000000000000         0.563645952666690
 480.000000000000000         0.565911158206264
 490.000000000000000         0.577700145438409
 500.000000000000000         0.571682419954092
 510.000000000000000         0.581367866348513
 520.000000000000000         0.589535911527967
 530.000000000000000         0.580249495606475
 540.000000000000000         0.575697293803734
 550.000000000000000         0.580380027770845
 560.000000000000000         0.591078311327810
 570.000000000000000         0.599547468794467
 580.000000000000000         0.596704396080493
 590.000000000000000         0.583947849023744
 600.000000000000000         0.592428123718076
 610.000000000000000         0.599657812598535
 620.000000000000000         0.599034401077805
 630.000000000000000         0.603565282160269
 640.000000000000000         0.596461781220647
 650.000000000000000         0.600940381571493
 660.000000000000000         0.609461805946061
 670.000000000000000         0.606953979630034
 680.000000000000000         0.598576486619530
 690.000000000000000         0.593276818674390
 700.000000000000000         0.614763284943727
 710.000000000000000         0.621819806030473
 720.000000000000000         0.605010709944986
 730.000000000000000         0.606625646702581
 740.000000000000000         0.617568030512140
 750.000000000000000         0.618168080191592
 760.000000000000000         0.609471871229904
 770.000000000000000         0.610264319000918
 780.000000000000000         0.620652337256939
 790.000000000000000         0.614922516307647
 800.000000000000000         0.616310223904807
 810.000000000000000         0.632566973655614
 820.000000000000000         0.633942347030607
 830.000000000000000         0.618093849614975
 840.000000000000000         0.615710359163856
 850.000000000000000         0.629354985757303
 860.000000000000000         0.619180070800848
 870.000000000000000         0.618237724756583
 880.000000000000000         0.630240043011296
 890.000000000000000         0.632118455200450
 900.000000000000000         0.633654254819256
 910.000000000000000         0.619394950305909
 920.000000000000000         0.635887616221020
 930.000000000000000         0.637992659683547
 940.000000000000000         0.619731946778937
 950.000000000000000         0.635031892118659
 960.000000000000000         0.625890781696483
 970.000000000000000         0.624588472217301
 980.000000000000000         0.634515137293320
 990.000000000000000         0.650325536749493
