   0.000000000000000    0.000000000000000
  10.000000000000000   -0.000008190217689
  20.000000000000000   -0.000038589211273
  30.000000000000000   -0.000120393018362
  40.000000000000000   -0.000234015264923
  50.000000000000000   -0.000344922663887
  60.000000000000000   -0.000434069481947
  70.000000000000000   -0.000497407236382
  80.000000000000000   -0.000535147108412
  90.000000000000000   -0.000549901998672
 100.000000000000000   -0.000545822757894
 110.000000000000000   -0.000526176971707
 120.000000000000000   -0.000493961795057
 130.000000000000000   -0.000453492584998
 140.000000000000000   -0.000406203745167
 150.000000000000000   -0.000355477427623
 160.000000000000000   -0.000304105330693
 170.000000000000000   -0.000251701089503
 180.000000000000000   -0.000198667913452
 190.000000000000000   -0.000148654239242
 200.000000000000000   -0.000099838288808
 210.000000000000000   -0.000052256871235
 220.000000000000000   -0.000008201248456
 230.000000000000000    0.000034543691390
 240.000000000000000    0.000074102532459
 250.000000000000000    0.000111586620998
 260.000000000000000    0.000146242681482
 270.000000000000000    0.000179891340688
 280.000000000000000    0.000210615618338
 290.000000000000000    0.000240103667706
 300.000000000000000    0.000267791984350
 310.000000000000000    0.000292874893337
 320.000000000000000    0.000317153784540
 330.000000000000000    0.000339151527093
 340.000000000000000    0.000360996263817
 350.000000000000000    0.000380901592092
 360.000000000000000    0.000398666256671
 370.000000000000000    0.000416468145741
 380.000000000000000    0.000432907271842
 390.000000000000000    0.000448206596291
 400.000000000000000    0.000463260916834
 410.000000000000000    0.000477140582591
 420.000000000000000    0.000490079607065
 430.000000000000000    0.000502659913089
 440.000000000000000    0.000514321147917
 450.000000000000000    0.000525483899042
 460.000000000000000    0.000535995643153
 470.000000000000000    0.000545947323358
 480.000000000000000    0.000555304371345
 490.000000000000000    0.000564190879129
 500.000000000000000    0.000573337711156
 510.000000000000000    0.000581355586344
 520.000000000000000    0.000588814117890
 530.000000000000000    0.000596312934760
 540.000000000000000    0.000603210004787
 550.000000000000000    0.000610540416552
 560.000000000000000    0.000617082894546
 570.000000000000000    0.000622781401869
 580.000000000000000    0.000628694295930
 590.000000000000000    0.000634781056037
 600.000000000000000    0.000640212207794
 610.000000000000000    0.000645339697355
 620.000000000000000    0.000650314837426
 630.000000000000000    0.000655043875741
 640.000000000000000    0.000660516521937
 650.000000000000000    0.000664598808252
 660.000000000000000    0.000668790463414
 670.000000000000000    0.000672984333104
 680.000000000000000    0.000677062064231
 690.000000000000000    0.000681587483603
 700.000000000000000    0.000685083443283
 710.000000000000000    0.000688823322968
 720.000000000000000    0.000692145477664
 730.000000000000000    0.000695693588277
 740.000000000000000    0.000698808584879
 750.000000000000000    0.000702426688540
 760.000000000000000    0.000705265843553
 770.000000000000000    0.000708235682368
 780.000000000000000    0.000711135235894
 790.000000000000000    0.000714280428093
 800.000000000000000    0.000716912567681
 810.000000000000000    0.000720225465149
 820.000000000000000    0.000722501936446
 830.000000000000000    0.000725444806211
 840.000000000000000    0.000727067672808
 850.000000000000000    0.000729535194727
 860.000000000000000    0.000732190060760
 870.000000000000000    0.000734703061891
 880.000000000000000    0.000737132783807
 890.000000000000000    0.000739341230645
 900.000000000000000    0.000741854105816
 910.000000000000000    0.000743604861450
 920.000000000000000    0.000746177306867
 930.000000000000000    0.000748174322907
 940.000000000000000    0.000749820551929
 950.000000000000000    0.000751642945365
 960.000000000000000    0.000753914612156
 970.000000000000000    0.000755954491148
 980.000000000000000    0.000757688032334
 990.000000000000000    0.000759150981782
